sca,wavelength,field_point,local_x,local_y,global_x,global_y,axis_local_angle_x,axis_local_angle_y,wfe_rms_waves,wfe_pv_waves,Z1,Z2,Z3,Z4,Z5,Z6,Z7,Z8,Z9,Z10,Z11,Z12,Z13,Z14,Z15,Z16,Z17,Z18,Z19,Z20,Z21,Z22,Z23,Z24,Z25,Z26,Z27,Z28,Z29,Z30,Z31,Z32,Z33,Z34,Z35,Z36,Z37,Z38,Z39,Z40,Z41,Z42,Z43,Z44,Z45
15,1.75,5,18.4521,22.7706,85.8721,-50.2894,0.2657,0.1534,0.029,0.517,-2.50707,-9.20E-05,-0.000417857,-0.0182318,0.00477764,-0.00754403,-0.00144853,0.000396523,-0.0121036,-0.00591923,-0.000067,-0.000532117,0.00300259,-0.00351799,-0.00615452,-0.00093385,-0.0016447,0.000043,0.0010048,-0.000555881,0.000523471,0.0055396,-0.00226972,0.000642684,0.00418741,0.00273328,-0.00222634,-0.000545054,-0.000171841,0.00142996,-0.00111184,-0.000810246,0.00173853,0.000434551,-0.000402387,0.000712011,-0.00344969,-0.000171494,0.00163816,-0.00138497,-0.00152948,0.000446272,0.000049,-0.00117106,0.000970192
15,1.93,1,-1.67636,4.50633,65.7436,-68.5537,0.20338,0.21345,0.032,1.965,9.25597,-0.000057,-0.000724809,-0.0239554,0.0097826,-0.00158433,-0.0037778,-0.0018273,-0.0136085,-0.00402869,0.00273377,-0.00206952,0.00162668,-0.00196116,-0.00533672,-0.0011681,-0.000857149,-0.000028,0.00039127,-0.000708871,0.00133452,0.00382414,-0.000986621,0.000495343,0.00340815,0.00174821,-0.00215545,-0.00069827,-0.000477927,0.00150461,-0.0015413,-0.000142455,0.000795468,0.000357031,-0.000930065,0.00076757,-0.00296064,-0.00108905,0.00108159,-0.00127415,-0.000704132,-0.000063,0.000589074,-0.000766632,0.00122069
15,1.93,2,-21.7019,24.5755,45.7181,-48.4845,0.14241,0.1549,0.044,2.891,-14.0491,0.000091,-0.000523634,-0.0365606,0.0177195,-0.000616048,0.0056181,0.00207355,-0.0123586,0.000049,0.00192425,-0.0019705,0.000478915,-0.00148863,-0.00659836,-0.00252614,-0.00206529,-0.000356068,0.00122475,-0.00231776,0.000967422,0.00466457,-0.00097903,0.000033,0.00301497,0.0024799,-0.0022305,-0.000897326,0.000104396,0.00187268,-0.00183515,0.000578428,0.00143559,0.00132545,0.000284699,0.000665584,-0.00289126,-0.000329387,0.000956657,-0.00134863,-0.00110966,0.000292105,0.000565734,-0.000983204,0.000551114
15,1.93,3,-21.7371,-15.5095,45.6829,-88.5695,0.14128,0.27268,0.031,2.118,-7.13425,0.000164711,-0.000822192,-0.0122568,0.0110501,0.00152025,-0.0091923,-0.000503844,-0.0198426,-0.000424555,0.00147524,-0.00133122,0.000479139,-0.00301859,-0.00519509,-0.00187855,0.000031,-0.000516748,-0.000373522,-0.00144163,0.00146418,0.00520554,-0.00145352,-0.000409301,0.00294069,0.00183626,-0.00236814,-0.000534034,-0.000883257,0.00223937,-0.000819203,0.000180133,0.000953864,0.00107114,-0.000126171,0.00108893,-0.00313177,-0.000512078,0.00124688,-0.0010276,-0.00113222,0.0006529,0.00060721,-0.0009203,0.00117887
15,1.93,4,18.3361,-15.5604,85.7561,-88.6204,0.26361,0.27095,0.031,1.393,-6.65049,-0.00037804,-0.000972126,0.00220424,-0.00530428,0.00653704,-0.0147129,-0.00792926,-0.0183255,-0.0112296,0.00115839,-0.00190395,0.00162233,-0.00319868,-0.00422185,-0.000390085,-0.000455972,0.000398353,0.000509663,-0.00251933,0.00109914,0.00505343,-0.000635423,-0.000083,0.00296283,0.00275256,-0.00107321,-0.00033921,-0.000990505,0.0013492,-0.00133965,-0.000003,0.00128857,0.00134653,0.000160899,0.000199261,-0.00309113,-0.00043639,0.00106487,-0.00143926,-0.00117909,0.000155489,-0.000016,-0.00127837,0.000728202
15,1.93,5,18.3862,24.5157,85.8062,-48.5443,0.2657,0.1534,0.034,0.454,-2.26976,-0.000179208,-0.000511431,-0.0281455,0.00707609,-0.00141146,-0.00040487,-0.000675103,-0.00915906,-0.0062371,0.00229344,-0.00258853,0.0029836,-0.00317432,-0.00562962,-0.000894581,-0.00153314,0.000024,0.000907867,-0.000566837,0.000488302,0.00502532,-0.0020251,0.000567053,0.00378962,0.00244774,-0.00206468,-0.000519407,-0.000149175,0.00130321,-0.00100112,-0.000736381,0.00157764,0.000375691,-0.000387434,0.000659825,-0.0030838,-0.000162404,0.00152738,-0.00127442,-0.00138862,0.000373152,0.000004,-0.00103661,0.000873567
16,1,1,-2.17741,-6.34236,108.523,35.8576,0.33864,-0.12921,0.096,2.743,-4.12006,0.0021132,0.00093538,0.0682644,0.0533778,-0.0282242,0.00200237,0.0347753,-0.0104686,0.0150525,-0.0108966,0.0114601,-0.000326382,-0.00336785,-0.0096826,-0.00129906,-0.00128324,-0.00168035,0.00274247,-0.00307673,0.00139869,0.0109824,-0.00176605,-0.00105584,0.0060971,0.0032655,-0.00419878,0.00121691,-0.00123746,0.00287619,-0.00340674,0.00110751,0.00174614,0.00260784,0.00163471,0.0029092,-0.00697631,0.000271687,0.00202934,-0.00113215,-0.00221165,-0.000677275,0.000181482,-0.00131983,0.000810858
16,1,2,-22.2905,13.8307,88.4095,56.0307,0.27714,-0.19061,0.108,0.751,0.509775,0.00221164,0.000448073,0.0706014,0.0719448,0.0183469,0.00358847,0.0356472,-0.0112487,0.0159583,-0.0074557,0.00797216,0.00306819,-0.00669603,-0.01426,-0.00271991,-0.00352722,-0.00100964,0.00235028,0.000456149,-0.000182439,0.0101905,-0.00386284,0.000849787,0.00708229,0.0048787,-0.00379635,-0.000588898,-0.000221733,0.00271624,-0.00316974,-0.000590382,0.00237163,0.000705804,-0.00165672,0.000048,-0.00711573,-0.000954592,0.00252616,-0.00294481,-0.00257982,-0.000318748,0.00104324,-0.000791302,0.00200589
16,1,3,-22.2389,-26.3559,88.4611,15.8441,0.27598,-0.06689,0.092,1.221,-1.87636,0.00205774,0.00046551,0.0440029,0.0673089,-0.0238662,0.0134744,0.0262057,-0.0156899,0.0131348,-0.0128885,0.0104572,-0.000176001,-0.00410727,-0.00753019,-0.000701554,-0.00375607,-0.00187977,0.00281986,-0.00278263,0.00261817,0.0112934,-0.0026706,-0.000363551,0.0050649,0.00428568,-0.00360651,0.000811185,0.000302403,0.00156144,-0.00263414,-0.000839207,0.00122524,0.00221256,0.000996248,0.000244418,-0.00637834,-0.000914607,0.00184999,-0.00279988,-0.00137897,-0.000412568,0.00124835,-0.00246239,0.0011189
16,1,4,17.9322,-26.5573,128.632,15.6427,0.3994,-0.06855,0.101,7.12,31.3061,0.00151067,0.00136415,0.0723267,0.0019223,-0.0640622,0.00376631,0.0348427,-0.00950274,0.00601118,-0.0121162,0.0116509,-0.000122334,-0.00519579,-0.00954947,-0.00171796,-0.00551458,0.00138103,0.00229825,-0.000532261,0.00164589,0.00915555,-0.00308637,-0.000839382,0.00678412,0.00360017,-0.0047724,-0.00243737,-0.00036448,0.00140653,-0.00216155,-0.00109577,0.00222776,-0.000741269,0.000274444,-0.000302441,-0.00597971,-0.000450695,0.00247537,-0.00140472,-0.00257562,0.000615063,0.00144065,-0.00124857,0.00237285
16,1,5,17.8514,13.6107,128.551,55.8107,0.40107,-0.19181,0.114,4.284,-0.170927,0.00207046,0.00150093,0.101144,0.0149122,-0.0435648,-0.0113356,0.0447305,-0.00721632,0.0172212,-0.011321,0.0104047,0.000941307,-0.00292406,-0.00910702,0.00104526,-0.00343,-0.00232595,0.00275123,-0.00273971,0.000461125,0.0100015,-0.00188536,-0.00049472,0.00506245,0.0018755,-0.00515886,-0.000422706,0.000247888,0.000228512,-0.0026782,0.000593515,0.000839291,0.00159053,0.000894982,-0.000623353,-0.00624425,0.000099,0.00145811,-0.00076452,-0.00162348,0.000343867,0.00280429,-0.00149174,0.00188743
16,1.25,1,-2.24433,-4.06115,108.456,38.1388,0.33864,-0.12921,0.065,2.239,-3.46396,0.00125825,0.00077435,0.0484202,0.0318522,-0.0202297,0.000038,0.0251569,-0.00534674,0.00995965,-0.00792152,0.00799434,0.000231502,-0.00255957,-0.00767693,-0.00114308,-0.00110609,-0.00140437,0.00224361,-0.00257636,0.00120539,0.00884593,-0.0014465,-0.000861104,0.00490661,0.00258069,-0.00328935,0.000994687,-0.000983028,0.00234442,-0.00265264,0.00090415,0.00146567,0.0020716,0.00136354,0.00235504,-0.00558854,0.000222497,0.0016098,-0.000933411,-0.00173356,-0.000515116,0.000227014,-0.00103654,0.000665022
16,1.25,2,-22.3352,16.0855,88.3648,58.2855,0.27714,-0.19061,0.076,0.559,0.299882,0.00152132,0.000576925,0.0546232,0.0458341,0.0127296,0.000678187,0.0265332,-0.00515841,0.0108868,-0.00528259,0.00532005,0.00291201,-0.00506129,-0.0113388,-0.00225598,-0.00287583,-0.000848139,0.00185322,0.00030546,-0.000084,0.00815678,-0.00304113,0.000679228,0.00570302,0.00397697,-0.00302962,-0.000443626,-0.000184807,0.00217194,-0.00253539,-0.000456293,0.00193433,0.000578548,-0.00133091,0.000007,-0.00571902,-0.000748067,0.00208358,-0.0022742,-0.00201926,-0.00021325,0.000856985,-0.000688718,0.00155266
16,1.25,3,-22.3025,-24.0625,88.3975,18.1375,0.27598,-0.06689,0.062,0.985,-1.61458,0.00126557,0.000470015,0.0256915,0.0455981,-0.0146896,0.0098612,0.01858,-0.0101094,0.00908422,-0.0094326,0.00718865,0.00025917,-0.00309518,-0.0059705,-0.000676793,-0.00310867,-0.00154099,0.00215274,-0.00234797,0.00215123,0.00901686,-0.00216435,-0.000296209,0.00408377,0.00346252,-0.0029703,0.00064123,0.000205685,0.0012214,-0.0021956,-0.000649044,0.00101632,0.00173243,0.000813083,0.000231119,-0.00515672,-0.000716828,0.00145667,-0.00219537,-0.00106709,-0.000347025,0.000924204,-0.00199886,0.000914207
16,1.25,4,17.8386,-24.2415,128.539,17.9585,0.3994,-0.06855,0.07,5.734,24.6012,0.000693681,0.000628759,0.0482228,-0.00604148,-0.0453441,0.00188841,0.0243511,-0.00550449,0.00258637,-0.0088211,0.00804328,0.000524915,-0.00412063,-0.00760722,-0.00154243,-0.00451899,0.00100812,0.00181256,-0.000522811,0.00133321,0.00731639,-0.00247422,-0.000684555,0.00540921,0.0028506,-0.00387848,-0.00188714,-0.000314969,0.0010973,-0.00173377,-0.0008764,0.00177811,-0.00057466,0.000262841,-0.000198545,-0.00487125,-0.000337981,0.00198145,-0.001139,-0.00207449,0.000550631,0.00110401,-0.000960035,0.00190841
16,1.25,5,17.7849,15.8876,128.485,58.0876,0.40107,-0.19181,0.087,3.443,-0.156253,0.00136183,0.000743013,0.0781133,-0.000840349,-0.0349113,-0.0115098,0.0328239,-0.00236359,0.0108986,-0.00833003,0.00714287,0.00125858,-0.00219639,-0.00721427,0.000694541,-0.00278968,-0.0019344,0.00209243,-0.00229466,0.000420836,0.00802663,-0.0016106,-0.000404489,0.00407475,0.00148747,-0.00415543,-0.000389028,0.000210155,0.000150904,-0.00221512,0.000498437,0.000686848,0.00129557,0.000712734,-0.000506935,-0.00498122,0.000094,0.00105778,-0.000624407,-0.0012758,0.000230046,0.00222979,-0.00112503,0.00150204
16,1.55,1,-2.32308,-1.32817,108.377,40.8718,0.33864,-0.12921,0.04,1.856,-2.97667,0.000757218,0.00045531,0.0298965,0.0162643,-0.0116671,-0.00194311,0.0180214,-0.000001,0.00546647,-0.0044433,0.00425992,0.000672349,-0.00193747,-0.00618786,-0.00104298,-0.000902238,-0.00121643,0.00175462,-0.00218981,0.000967513,0.007141,-0.00115424,-0.000751937,0.00392414,0.00206709,-0.002674,0.000844616,-0.000771608,0.00188916,-0.00214715,0.000704903,0.00114843,0.00165608,0.00107048,0.00190828,-0.00453331,0.000138667,0.00131082,-0.000760977,-0.00141766,-0.000363904,0.000178966,-0.000829549,0.000528476
16,1.55,2,-22.3877,18.7877,88.3123,60.9877,0.27714,-0.19061,0.052,0.401,0.11163,0.00101245,0.000449482,0.0389291,0.0264403,0.0107885,-0.00226299,0.0197286,0.00105981,0.00654644,-0.0023889,0.00224765,0.00268484,-0.00388303,-0.00910065,-0.00192823,-0.00231508,-0.00070337,0.00144017,0.000171505,-0.00003,0.00658987,-0.00249908,0.000506053,0.00460783,0.00319829,-0.00243279,-0.000335429,-0.000139083,0.0017254,-0.00204362,-0.000347549,0.00156643,0.000465206,-0.00106979,0.000004,-0.00457566,-0.000628102,0.00163394,-0.00183741,-0.00161097,-0.000143552,0.000719137,-0.000521782,0.00124684
16,1.55,3,-22.3774,-21.3158,88.3226,20.8842,0.27598,-0.06689,0.039,0.8,-1.42739,0.000692489,0.000266036,0.00860891,0.0296681,-0.00516106,0.00687397,0.012979,-0.00431477,0.00550911,-0.00546468,0.00365604,0.000649437,-0.00232998,-0.00483078,-0.000643262,-0.0025433,-0.00128559,0.00176023,-0.00199168,0.00174796,0.00729602,-0.00170622,-0.000243023,0.0032703,0.00281443,-0.00238848,0.000527083,0.000172013,0.000980556,-0.00170635,-0.000517688,0.000802408,0.00137803,0.000636978,0.000129346,-0.00410061,-0.000564822,0.00121944,-0.00173066,-0.000884875,-0.000276854,0.000760295,-0.00163047,0.000719158
16,1.55,4,17.7283,-21.4681,128.428,20.7319,0.3994,-0.06855,0.045,4.582,19.3972,0.000284127,0.000128912,0.0266449,-0.0110547,-0.0284345,0.00015896,0.0166823,-0.000988664,-0.000642653,-0.00504031,0.00425374,0.000983316,-0.00323758,-0.00606315,-0.0013376,-0.00371609,0.000773994,0.00142587,-0.000547632,0.0011591,0.00591569,-0.0020266,-0.000538288,0.00441451,0.00234002,-0.00316444,-0.00150594,-0.000290406,0.000914149,-0.00138279,-0.000685349,0.00148733,-0.000469612,0.000281969,-0.000174288,-0.00399108,-0.000217275,0.00157206,-0.000849077,-0.00162277,0.000449136,0.000858883,-0.000868768,0.00158744
16,1.55,5,17.7071,18.6164,128.407,60.8164,0.40107,-0.19181,0.065,2.812,-0.168876,0.000986329,0.000218831,0.0569871,-0.0116729,-0.0258503,-0.0123827,0.0240285,0.00303172,0.00535228,-0.00482741,0.00353714,0.00156701,-0.00166479,-0.00574607,0.000424008,-0.00225245,-0.00164668,0.00161396,-0.0019531,0.000381093,0.00649021,-0.00130791,-0.000405669,0.00330936,0.00118474,-0.00330985,-0.00022591,0.000177764,0.000116963,-0.00179486,0.000386798,0.00055485,0.00105744,0.000583646,-0.000346576,-0.00402681,0.000021,0.000847516,-0.000514081,-0.00100705,0.000281514,0.00185761,-0.000866487,0.0012278
16,1.75,1,-2.37394,0.498439,108.326,42.6984,0.33864,-0.12921,0.028,1.673,-2.7597,0.000535293,0.000282699,0.0184985,0.0096817,-0.00618103,-0.00318284,0.0147894,0.00333745,0.00306552,-0.00218126,0.00196558,0.000821033,-0.00165217,-0.00545584,-0.0010282,-0.000804583,-0.00110286,0.00151021,-0.00200071,0.000892771,0.0063177,-0.00106394,-0.000676939,0.0034854,0.00181382,-0.00236053,0.000751484,-0.000690381,0.00163831,-0.00190342,0.000623747,0.00102939,0.00146569,0.00095326,0.00168746,-0.00406458,0.000126409,0.00111673,-0.000687181,-0.00124169,-0.000313805,0.000174946,-0.000711298,0.000485438
16,1.75,2,-22.4214,20.5945,88.2786,62.7945,0.27714,-0.19061,0.041,0.325,0.00486308,0.000768009,0.000347916,0.0287937,0.0179688,0.0113449,-0.00405045,0.0166751,0.00484326,0.0042478,-0.000359783,0.000269105,0.00258389,-0.00332057,-0.00804285,-0.00174991,-0.00201097,-0.000635193,0.00122999,0.000112482,0.000013,0.00586517,-0.00221879,0.000437146,0.00407432,0.00283467,-0.00213316,-0.000296187,-0.000097,0.0015481,-0.00180717,-0.000302837,0.00140398,0.000417676,-0.0009415,-0.000024,-0.00399874,-0.000554473,0.00144442,-0.00161994,-0.00143173,-0.00012306,0.000669795,-0.000479453,0.00110042
16,1.75,3,-22.426,-19.4807,88.274,22.7193,0.27598,-0.06689,0.03,0.71,-1.35167,0.000463542,0.000130426,-0.00195769,0.0227283,0.000720426,0.00530222,0.0104484,-0.000836945,0.0035822,-0.00303888,0.00142754,0.000790839,-0.00199482,-0.0042562,-0.000643873,-0.00226869,-0.00115742,0.00154495,-0.00181663,0.00157698,0.00644574,-0.00152675,-0.000220013,0.00292177,0.00247403,-0.00211781,0.000482825,0.000149407,0.000856983,-0.0014921,-0.000459103,0.000717075,0.0012162,0.00055249,0.000104348,-0.00369839,-0.000490366,0.00106478,-0.00154253,-0.000756704,-0.000233863,0.000677484,-0.00139364,0.000636075
16,1.75,4,17.6567,-19.6151,128.357,22.5849,0.3994,-0.06855,0.033,4.035,16.9094,0.000114188,-0.00011896,0.0138946,-0.0124281,-0.0190924,-0.000806669,0.013227,0.00191764,-0.00251156,-0.00255903,0.00186369,0.00119957,-0.0028314,-0.00537922,-0.00127533,-0.0033111,0.000675702,0.00121779,-0.000561753,0.00106992,0.00524295,-0.00180053,-0.000483952,0.00389742,0.00209081,-0.00280823,-0.0013339,-0.000268468,0.000814325,-0.00122925,-0.000580408,0.00133983,-0.000422748,0.000219249,-0.000167671,-0.00354987,-0.00018368,0.00138903,-0.000719028,-0.00144882,0.000396751,0.000760445,-0.000770031,0.0013902
16,1.75,5,17.6571,20.441,128.357,62.641,0.40107,-0.19181,0.054,2.523,-0.189009,0.000818215,-0.000068,0.0441726,-0.0157003,-0.0201097,-0.0131998,0.0200635,0.00649199,0.00235987,-0.00249706,0.00125855,0.00173471,-0.00145238,-0.00502885,0.000285433,-0.00195239,-0.00151687,0.00139967,-0.0018312,0.000356119,0.00576237,-0.00112851,-0.000411205,0.00296612,0.00101828,-0.00297805,-0.000160695,0.000186608,0.0001,-0.00156546,0.000319297,0.000481181,0.00090477,0.000488576,-0.000249616,-0.00356882,-0.00002,0.000785024,-0.000481819,-0.0008584,0.000298618,0.00161154,-0.000719039,0.00107653
16,1.93,1,-2.41837,2.14784,108.282,44.3478,0.33864,-0.12921,0.022,1.541,-2.61305,0.000383138,0.00013598,0.00838225,0.00561776,-0.00129704,-0.00426151,0.0126044,0.00624854,0.00114308,-0.000099,-0.000026,0.000941423,-0.0014682,-0.00493572,-0.000993871,-0.000706584,-0.00102697,0.00131912,-0.00186741,0.000813581,0.00573449,-0.000980767,-0.000613798,0.0031578,0.00161493,-0.00216812,0.000674437,-0.000612812,0.00149055,-0.0017324,0.000553649,0.0009155,0.00132791,0.000854255,0.00153993,-0.0036867,0.000130453,0.000995084,-0.000651536,-0.00112534,-0.000289123,0.000139484,-0.000616172,0.000440816
16,1.93,2,-22.4505,22.2265,88.2495,64.4265,0.27714,-0.19061,0.034,0.27,-0.0847682,0.000611074,0.000236669,0.0194941,0.0124159,0.0127426,-0.00565251,0.0145633,0.00810977,0.00242329,0.00141985,-0.001484,0.00250965,-0.00293921,-0.00730169,-0.00161911,-0.00180481,-0.000601445,0.00108537,0.000067,0.000037,0.00533275,-0.00201312,0.000396392,0.00365878,0.00254789,-0.00194284,-0.000280669,-0.000111137,0.00142172,-0.00161645,-0.000292877,0.00127762,0.000382332,-0.000888104,-0.000028,-0.00365341,-0.000489917,0.00131606,-0.00148452,-0.00133311,-0.000121889,0.000608453,-0.000399755,0.000999575
16,1.93,3,-22.4687,-17.8242,88.2313,24.3758,0.27598,-0.06689,0.029,0.653,-1.30607,0.000293038,-0.000006,-0.0113427,0.0182422,0.00584058,0.00406526,0.00872771,0.00213237,0.00203925,-0.000830163,-0.000524402,0.000899852,-0.00176548,-0.00387555,-0.000635735,-0.00205345,-0.00106719,0.00137561,-0.00170073,0.00143189,0.00585256,-0.00138655,-0.000203262,0.00263138,0.00221543,-0.00193837,0.000447039,0.000137644,0.000782943,-0.0013437,-0.000422002,0.000634947,0.00108822,0.000475483,0.000104379,-0.00335111,-0.000435583,0.000964699,-0.00141765,-0.000702113,-0.00020472,0.000602075,-0.00124196,0.00057488
16,1.93,4,17.5938,-17.9425,128.294,24.2575,0.3994,-0.06855,0.026,3.655,15.1035,-0.000017,-0.000291927,0.0028352,-0.0126145,-0.0114983,-0.00165249,0.0108607,0.00448936,-0.00411016,-0.000379838,-0.000218446,0.00137661,-0.00260307,-0.0048456,-0.00123657,-0.00302447,0.000570073,0.00104034,-0.000584006,0.00100527,0.00472386,-0.00160642,-0.000445924,0.00357625,0.00185382,-0.00256466,-0.00124662,-0.000281616,0.000737711,-0.00113834,-0.000550588,0.00123146,-0.000397234,0.000219723,-0.000180326,-0.0032687,-0.000155579,0.00128393,-0.000685957,-0.00126689,0.000322774,0.000670221,-0.000676959,0.00125927
16,1.93,5,17.6138,22.0891,128.314,64.2891,0.40107,-0.19181,0.046,2.321,-0.21411,0.000664078,-0.000236279,0.0328594,-0.0177757,-0.0149835,-0.0141051,0.0173159,0.0095381,-0.000016,-0.000436286,-0.000727731,0.0018155,-0.00130932,-0.00451954,0.000162332,-0.00174739,-0.00141076,0.00123531,-0.00172027,0.000370184,0.00522187,-0.00102727,-0.000404763,0.00270015,0.000892059,-0.00267647,-0.00014524,0.00016104,0.000065,-0.00139632,0.000273329,0.000453702,0.000821354,0.000430102,-0.000211922,-0.00326756,-0.000035,0.000709674,-0.000464695,-0.000767032,0.000281324,0.00149822,-0.000610993,0.000984042
17,1,1,-2.12595,-5.59147,109.354,-12.5715,0.33894,0.01811,0.081,2.826,2.15175,0.0016069,0.00116174,0.0450283,0.0167595,-0.0559477,0.00842269,0.0245662,-0.0160072,-0.000570542,-0.00967262,0.00912648,0.00141721,-0.00432657,-0.0091222,-0.00208888,-0.00437523,-0.000896673,0.000956846,-0.00359775,0.00361477,0.00982725,-0.0027228,0.000782475,0.00651327,0.00327828,-0.00403551,-0.000963629,-0.000295865,0.00403012,-0.00204456,0.00171902,0.00250649,0.00260731,-0.00145547,0.00140703,-0.00654405,-0.000645679,0.00216747,-0.00182487,-0.00203055,-0.000146558,0.000938777,-0.00151503,0.00220856
17,1,2,-22.2442,14.646,89.2358,7.66598,0.27806,-0.042,0.09,3.673,-11.2961,0.00203021,0.000526743,0.0406115,0.0621658,-0.0325164,0.015279,0.0251279,-0.0169767,0.00989484,-0.0122872,0.0100276,-0.00113633,-0.00368886,-0.00648384,-0.000646942,-0.00495443,-0.00153784,0.00310341,-0.00352536,0.00286538,0.0100197,-0.00248838,0.000213087,0.00555973,0.00475129,-0.00396724,-0.000055,0.000397973,0.00158702,-0.00297107,-0.000745497,0.00161184,0.00213612,0.000096,0.000761402,-0.00562915,-0.000812865,0.00242347,-0.00321799,-0.00171985,0.000127059,0.00108898,-0.00240596,0.00150316
17,1,3,-22.2104,-25.6769,89.2696,-32.6569,0.27643,0.07949,0.073,3.621,-14.4364,0.00134803,0.000582893,0.0306524,0.0229163,-0.0497161,0.00843783,0.0180551,-0.0225075,-0.00407572,-0.0111503,0.00949431,0.00206859,-0.00684047,-0.0107433,-0.00298019,-0.00226049,0.00131151,0.00106969,-0.0029961,0.00279762,0.0109024,-0.00245207,0.000818047,0.00618196,0.00463723,-0.00452464,-0.00110613,-0.000977783,0.00305591,-0.00234624,-0.000704581,0.00137383,0.000792276,0.000749372,0.000084,-0.00635674,-0.00116503,0.00172052,-0.0023861,-0.00219009,0.000506827,0.00136777,-0.00177324,0.00223307
17,1,4,17.9916,-25.8588,129.472,-32.8388,0.39901,0.07729,0.108,4.048,18.4291,0.000842317,0.00117184,0.0651062,-0.0570402,-0.0592839,-0.00896891,0.015965,-0.0184703,-0.00590922,-0.0101168,0.0105206,0.00391797,-0.00701594,-0.00848084,-0.000133992,-0.00232997,-0.00102747,0.00185297,-0.00377911,0.00126259,0.00897593,-0.00331513,-0.000041,0.00734581,0.0035887,-0.00242168,-0.00217157,-0.00175488,0.00143374,-0.00239283,-0.00107436,0.00127148,0.00186201,-0.000409347,0.000266215,-0.00600997,0.000198997,0.00262066,-0.00127678,-0.00305382,0.000118908,-0.000272258,-0.00169436,0.00139906
17,1,5,17.9316,14.4459,129.412,7.46594,0.40133,-0.04376,0.101,4.96,22.1552,0.00146089,0.00154262,0.0691357,-0.00667057,-0.0677295,0.00421078,0.0324711,-0.0109769,0.00365061,-0.0112023,0.0109841,0.00151018,-0.00583757,-0.00996562,-0.0012976,-0.00480025,0.000964665,0.00277858,-0.000648073,0.00131766,0.00953932,-0.00347342,-0.0010195,0.00686252,0.00354392,-0.00383944,-0.00179234,-0.000805483,0.000812026,-0.00229365,-0.000770078,0.00253378,-0.000957309,-0.000475552,-0.000096,-0.00626692,-0.000193356,0.00278508,-0.00164902,-0.0018933,0.000438055,0.000388431,-0.00138766,0.00152585
17,1.25,1,-2.22132,-3.24574,109.259,-10.2257,0.33894,0.01811,0.052,2.279,1.508,0.000719304,0.000671,0.0228554,0.00958795,-0.0374432,0.00647376,0.0164497,-0.0112447,-0.00202674,-0.00658731,0.00589206,0.00170888,-0.00344543,-0.00741966,-0.00173316,-0.00351321,-0.000897596,0.000748036,-0.00289288,0.00277261,0.00785834,-0.00214431,0.000533699,0.00503422,0.0025648,-0.00317635,-0.000710324,-0.000147745,0.0032961,-0.00164333,0.00128417,0.00187684,0.00216584,-0.00110001,0.00120216,-0.00521521,-0.000590508,0.00176366,-0.00150842,-0.00177414,-0.000058,0.000816336,-0.00129638,0.00177813
